14:30:59 862	Load Setting ok
15:40:18 503	INFO:Writing sector 00012320 ~ 00012335 ... 
15:40:18 509	INFO:Reading sector 00012320 ~ 00012335 ... 
15:40:18 510	INFO:check start
15:40:18 510	INFO:Writing sector 00012336 ~ 00012351 ... 
15:40:18 516	INFO:Reading sector 00012336 ~ 00012351 ... 
15:40:18 518	INFO:check start
15:40:18 518	INFO:Writing sector 00012352 ~ 00012367 ... 
15:40:18 523	INFO:Reading sector 00012352 ~ 00012367 ... 
15:40:18 525	INFO:check start
15:40:18 525	INFO:Writing sector 00012368 ~ 00012383 ... 
15:40:18 531	INFO:Reading sector 00012368 ~ 00012383 ... 
15:40:18 532	INFO:check start
15:40:18 533	INFO:Writing sector 00012384 ~ 00012399 ... 
15:40:18 538	INFO:Reading sector 00012384 ~ 00012399 ... 
15:40:18 540	INFO:check start
15:40:18 540	INFO:Writing sector 00012400 ~ 00012415 ... 
15:40:18 546	INFO:Reading sector 00012400 ~ 00012415 ... 
15:40:18 548	INFO:check start
15:40:18 549	INFO:Writing sector 00012416 ~ 00012431 ... 
15:40:18 554	INFO:Reading sector 00012416 ~ 00012431 ... 
15:40:18 556	INFO:check start
15:40:18 556	INFO:Writing sector 00012432 ~ 00012447 ... 
15:40:18 562	INFO:Reading sector 00012432 ~ 00012447 ... 
15:40:18 563	INFO:check start
15:40:18 564	INFO:Writing sector 00012448 ~ 00012463 ... 
15:40:18 569	INFO:Reading sector 00012448 ~ 00012463 ... 
15:40:18 571	INFO:check start
15:40:18 571	INFO:Writing sector 00012464 ~ 00012479 ... 
15:40:18 576	INFO:Reading sector 00012464 ~ 00012479 ... 
15:40:18 578	INFO:check start
15:40:18 578	INFO:Writing sector 00012480 ~ 00012495 ... 
15:40:18 584	INFO:Reading sector 00012480 ~ 00012495 ... 
15:40:18 586	INFO:check start
15:40:18 586	INFO:Writing sector 00012496 ~ 00012511 ... 
15:40:18 591	INFO:Reading sector 00012496 ~ 00012511 ... 
15:40:18 593	INFO:check start
15:40:18 593	INFO:Writing sector 00012512 ~ 00012527 ... 
15:40:18 599	INFO:Reading sector 00012512 ~ 00012527 ... 
15:40:18 601	INFO:check start
15:40:18 601	INFO:Writing sector 00012528 ~ 00012535 ... 
15:40:18 604	INFO:Reading sector 00012528 ~ 00012535 ... 
15:40:18 605	INFO:check start
15:40:18 607	INFO:Writeing the 5th ID Block，Pos：00016384(SEC)
15:40:18 608	INFO:Writing sector 00016384 ~ 00016399 ... 
15:40:18 613	INFO:Reading sector 00016384 ~ 00016399 ... 
15:40:18 615	INFO:check start
15:40:18 615	INFO:Writing sector 00016400 ~ 00016415 ... 
15:40:18 621	INFO:Reading sector 00016400 ~ 00016415 ... 
15:40:18 622	INFO:check start
15:40:18 623	INFO:Writing sector 00016416 ~ 00016431 ... 
15:40:18 628	INFO:Reading sector 00016416 ~ 00016431 ... 
15:40:18 630	INFO:check start
15:40:18 630	INFO:Writing sector 00016432 ~ 00016447 ... 
15:40:18 635	INFO:Reading sector 00016432 ~ 00016447 ... 
15:40:18 637	INFO:check start
15:40:18 637	INFO:Writing sector 00016448 ~ 00016463 ... 
15:40:18 643	INFO:Reading sector 00016448 ~ 00016463 ... 
15:40:18 645	INFO:check start
15:40:18 645	INFO:Writing sector 00016464 ~ 00016479 ... 
15:40:18 650	INFO:Reading sector 00016464 ~ 00016479 ... 
15:40:18 652	INFO:check start
15:40:18 652	INFO:Writing sector 00016480 ~ 00016495 ... 
15:40:18 658	INFO:Reading sector 00016480 ~ 00016495 ... 
15:40:18 659	INFO:check start
15:40:18 660	INFO:Writing sector 00016496 ~ 00016511 ... 
15:40:18 665	INFO:Reading sector 00016496 ~ 00016511 ... 
15:40:18 667	INFO:check start
15:40:18 667	INFO:Writing sector 00016512 ~ 00016527 ... 
15:40:18 672	INFO:Reading sector 00016512 ~ 00016527 ... 
15:40:18 674	INFO:check start
15:40:18 674	INFO:Writing sector 00016528 ~ 00016543 ... 
15:40:18 680	INFO:Reading sector 00016528 ~ 00016543 ... 
15:40:18 681	INFO:check start
15:40:18 682	INFO:Writing sector 00016544 ~ 00016559 ... 
15:40:18 687	INFO:Reading sector 00016544 ~ 00016559 ... 
15:40:18 689	INFO:check start
15:40:18 689	INFO:Writing sector 00016560 ~ 00016575 ... 
15:40:18 694	INFO:Reading sector 00016560 ~ 00016575 ... 
15:40:18 696	INFO:check start
15:40:18 696	INFO:Writing sector 00016576 ~ 00016591 ... 
15:40:18 702	INFO:Reading sector 00016576 ~ 00016591 ... 
15:40:18 704	INFO:check start
15:40:18 704	INFO:Writing sector 00016592 ~ 00016607 ... 
15:40:18 709	INFO:Reading sector 00016592 ~ 00016607 ... 
15:40:18 711	INFO:check start
15:40:18 711	INFO:Writing sector 00016608 ~ 00016623 ... 
15:40:18 716	INFO:Reading sector 00016608 ~ 00016623 ... 
15:40:18 718	INFO:check start
15:40:18 718	INFO:Writing sector 00016624 ~ 00016631 ... 
15:40:18 721	INFO:Reading sector 00016624 ~ 00016631 ... 
15:40:18 723	INFO:check start
15:40:18 723	INFO:start to erase system disk
15:40:18 724	INFO:写入ID_BLOCK成功
15:40:18 728	INFO:开始重启设备
15:40:18 733	INFO:重启设备成功
15:40:18 736	INFO:LoaderThread Finish
15:40:20 209	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=26392
15:40:20 210	INFO:开始测试设备
15:40:20 219	ERROR:TestUnitReady failed,Errcode(-1)
15:40:21 222	INFO:测试设备成功
15:40:21 240	INFO:开始下载文件
15:40:21 266	INFO: Start to download files to flash,backup offset=0x20000
15:40:21 280	INFO:开始下载文件到Flash
15:40:21 353	Info:RKA_File_Download start,file=misc,offset=0x2000
15:40:21 383	Info:RKA_File_Download start,file=kernel,offset=0x4000
15:40:21 992	Info:RKA_File_Download start,file=boot,offset=0x8000
15:40:22 363	Info:RKA_File_Download start,file=recovery,offset=0x10000
15:40:26 588	Info:RKA_File_Download start,file=system,offset=0x482000
15:41:32 974	INFO: Download files to flash finished,Total(397349585)B
15:41:32 974	INFO: Start to check data
15:41:32 987	INFO:开始校验下载数据
15:41:33 062	Info:RKA_File_Check start,file=misc,offset=0x2000
15:41:33 092	Info:RKA_File_Check start,file=kernel,offset=0x4000
15:41:33 425	Info:RKA_File_Check start,file=boot,offset=0x8000
15:41:33 673	Info:RKA_File_Check start,file=recovery,offset=0x10000
15:41:36 827	Info:RKA_File_Check start,file=system,offset=0x482000
15:42:07 474	INFO:下载文件成功,耗时(106219MS)
15:42:07 487	INFO:执行成功
15:44:45 848	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=27532
15:44:45 849	INFO:开始测试设备
15:44:45 850	INFO:执行开始
15:44:46 867	INFO:测试设备成功
15:44:46 884	INFO:开始下载文件
15:44:46 899	INFO: Start to download files to flash,backup offset=0x20000
15:44:46 907	INFO:开始下载文件到Flash
15:44:46 907	Info:RKA_File_Download start,file=kernel,offset=0x4000
15:44:48 257	INFO: Download files to flash finished,Total(4137924)B
15:44:48 258	INFO: Start to check data
15:44:48 274	INFO:开始校验下载数据
15:44:48 276	Info:RKA_File_Check start,file=kernel,offset=0x4000
15:44:48 610	INFO:下载文件成功,耗时(1719MS)
15:44:48 630	INFO:执行成功
15:49:57 938	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=14260
15:49:57 939	INFO:开始测试设备
15:49:57 940	INFO:执行开始
15:49:59 973	INFO:测试设备成功
15:49:59 992	INFO:开始下载文件
15:50:00 008	INFO: Start to download files to flash,backup offset=0x20000
15:50:00 016	INFO:开始下载文件到Flash
15:50:00 016	Info:RKA_File_Download start,file=kernel,offset=0x4000
15:50:01 742	INFO: Download files to flash finished,Total(4137764)B
15:50:01 743	INFO: Start to check data
15:50:01 751	INFO:开始校验下载数据
15:50:01 754	Info:RKA_File_Check start,file=kernel,offset=0x4000
15:50:02 103	INFO:下载文件成功,耗时(2094MS)
15:50:02 115	INFO:执行成功
16:00:03 668	Load Setting ok
16:00:03 710	RKAndroidTool v1.3.7.0 Start Run
16:00:03 711	Scan thread:12024
16:00:03 712	Info:(thread=16668)IoControlProc-->DeviceIoControl In
16:00:03 712	Info:(thread=16668)IoControlProc-->DeviceIoControl Out,ret=1,err=183
16:00:03 713	Info:(thread=24588)IoControlProc-->DeviceIoControl In
16:00:03 713	Info:(thread=24588)IoControlProc-->DeviceIoControl Out,ret=1,err=183
16:00:03 716	Info:(thread=27596)IoControlProc-->DeviceIoControl In
16:00:03 716	Info:(thread=27596)IoControlProc-->DeviceIoControl Out,ret=1,err=183
16:00:03 717	Info:(thread=10048)IoControlProc-->DeviceIoControl In
16:00:03 717	Info:(thread=10048)IoControlProc-->DeviceIoControl Out,ret=1,err=183
16:00:03 728	ProcessID:18580,ThreadID:2020,RefCount:0
16:00:03 728	ProcessID:18580,ThreadID:12024,RefCount:0
16:02:10 616	INFO:开始擦除IDB
16:02:10 618	INFO:开始低格设备
16:02:13 638	INFO:低格设备成功
16:02:13 643	INFO:擦除IDB成功
16:03:48 928	INFO:开始擦除IDB
16:03:48 930	INFO:开始低格设备
16:03:49 941	INFO:低格设备成功
16:03:49 945	INFO:擦除IDB成功
16:04:44 030	Loader Device Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=10608
16:04:44 031	INFO:开始测试设备
16:04:44 032	INFO:执行开始
16:04:46 058	INFO:测试设备成功
16:04:46 066	INFO:开始写入ID_BLOCK
16:04:46 083	Flash Chip Information:
16:04:46 083	NO		SIZE(MB)	Manufacturer
16:04:46 084	----------------------------------------------
16:04:46 085	0		8192MB	MICRON
16:04:46 085	2		8192MB	MICRON
16:04:46 086	----------------------------------------------
16:04:46 086	INFO:BuildFlashStateMap start
16:04:46 087	INFO: FindAllIDB start
16:04:46 092	INFO:UpdateIDBData start
16:04:46 115	INFO:Serial Number(0):
16:04:46 115	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:04:46 116	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:04:46 116	INFO:UID(0):
16:04:46 116	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:04:46 117	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:04:46 117	INFO:BlueTooth(0):
16:04:46 117	00000000: 00 00 00 00 00 00 
16:04:46 117	INFO:Mac(0):
16:04:46 118	00000000: 00 00 00 00 00 00 
16:04:46 118	INFO:WriteXIDBlock start
16:04:46 119	INFO:MakeEccSpareData start
16:04:46 133	INFO:WriteXIDBlock start
16:04:46 138	INFO:Writeing the 1th ID Block，Pos：00000000(SEC)
16:04:46 138	INFO:Writing sector 00000000 ~ 00000015 ... 
16:04:46 143	INFO:Reading sector 00000000 ~ 00000015 ... 
16:04:46 144	INFO:check start
16:04:46 145	INFO:Writing sector 00000016 ~ 00000031 ... 
16:04:46 149	INFO:Reading sector 00000016 ~ 00000031 ... 
16:04:46 151	INFO:check start
16:04:46 151	INFO:Writing sector 00000032 ~ 00000047 ... 
16:04:46 155	INFO:Reading sector 00000032 ~ 00000047 ... 
16:04:46 157	INFO:check start
16:04:46 157	INFO:Writing sector 00000048 ~ 00000063 ... 
16:04:46 162	INFO:Reading sector 00000048 ~ 00000063 ... 
16:04:46 163	INFO:check start
16:04:46 164	INFO:Writing sector 00000064 ~ 00000079 ... 
16:04:46 168	INFO:Reading sector 00000064 ~ 00000079 ... 
16:04:46 170	INFO:check start
16:04:46 170	INFO:Writing sector 00000080 ~ 00000095 ... 
16:04:46 175	INFO:Reading sector 00000080 ~ 00000095 ... 
16:04:46 177	INFO:check start
16:04:46 177	INFO:Writing sector 00000096 ~ 00000111 ... 
16:04:46 181	INFO:Reading sector 00000096 ~ 00000111 ... 
16:04:46 183	INFO:check start
16:04:46 183	INFO:Writing sector 00000112 ~ 00000127 ... 
16:04:46 188	INFO:Reading sector 00000112 ~ 00000127 ... 
16:04:46 189	INFO:check start
16:04:46 190	INFO:Writing sector 00000128 ~ 00000143 ... 
16:04:46 194	INFO:Reading sector 00000128 ~ 00000143 ... 
16:04:46 196	INFO:check start
16:04:46 196	INFO:Writing sector 00000144 ~ 00000159 ... 
16:04:46 200	INFO:Reading sector 00000144 ~ 00000159 ... 
16:04:46 202	INFO:check start
16:04:46 202	INFO:Writing sector 00000160 ~ 00000175 ... 
16:04:46 207	INFO:Reading sector 00000160 ~ 00000175 ... 
16:04:46 208	INFO:check start
16:04:46 208	INFO:Writing sector 00000176 ~ 00000191 ... 
16:04:46 213	INFO:Reading sector 00000176 ~ 00000191 ... 
16:04:46 214	INFO:check start
16:04:46 214	INFO:Writing sector 00000192 ~ 00000207 ... 
16:04:46 219	INFO:Reading sector 00000192 ~ 00000207 ... 
16:04:46 221	INFO:check start
16:04:46 221	INFO:Writing sector 00000208 ~ 00000223 ... 
16:04:46 225	INFO:Reading sector 00000208 ~ 00000223 ... 
16:04:46 227	INFO:check start
16:04:46 227	INFO:Writing sector 00000224 ~ 00000239 ... 
16:04:46 231	INFO:Reading sector 00000224 ~ 00000239 ... 
16:04:46 233	INFO:check start
16:04:46 233	INFO:Writing sector 00000240 ~ 00000247 ... 
16:04:46 236	INFO:Reading sector 00000240 ~ 00000247 ... 
16:04:46 239	INFO:check start
16:04:46 242	INFO:Writeing the 2th ID Block，Pos：00004096(SEC)
16:04:46 242	INFO:Writing sector 00004096 ~ 00004111 ... 
16:04:46 247	INFO:Reading sector 00004096 ~ 00004111 ... 
16:04:46 248	INFO:check start
16:04:46 249	INFO:Writing sector 00004112 ~ 00004127 ... 
16:04:46 253	INFO:Reading sector 00004112 ~ 00004127 ... 
16:04:46 255	INFO:check start
16:04:46 255	INFO:Writing sector 00004128 ~ 00004143 ... 
16:04:46 259	INFO:Reading sector 00004128 ~ 00004143 ... 
16:04:46 261	INFO:check start
16:04:46 261	INFO:Writing sector 00004144 ~ 00004159 ... 
16:04:46 266	INFO:Reading sector 00004144 ~ 00004159 ... 
16:04:46 267	INFO:check start
16:04:46 267	INFO:Writing sector 00004160 ~ 00004175 ... 
16:04:46 272	INFO:Reading sector 00004160 ~ 00004175 ... 
16:04:46 273	INFO:check start
16:04:46 274	INFO:Writing sector 00004176 ~ 00004191 ... 
16:04:46 278	INFO:Reading sector 00004176 ~ 00004191 ... 
16:04:46 280	INFO:check start
16:04:46 280	INFO:Writing sector 00004192 ~ 00004207 ... 
16:04:46 284	INFO:Reading sector 00004192 ~ 00004207 ... 
16:04:46 286	INFO:check start
16:04:46 286	INFO:Writing sector 00004208 ~ 00004223 ... 
16:04:46 291	INFO:Reading sector 00004208 ~ 00004223 ... 
16:04:46 292	INFO:check start
16:04:46 293	INFO:Writing sector 00004224 ~ 00004239 ... 
16:04:46 297	INFO:Reading sector 00004224 ~ 00004239 ... 
16:04:46 299	INFO:check start
16:04:46 299	INFO:Writing sector 00004240 ~ 00004255 ... 
16:04:46 304	INFO:Reading sector 00004240 ~ 00004255 ... 
16:04:46 305	INFO:check start
16:04:46 305	INFO:Writing sector 00004256 ~ 00004271 ... 
16:04:46 311	INFO:Reading sector 00004256 ~ 00004271 ... 
16:04:46 312	INFO:check start
16:04:46 312	INFO:Writing sector 00004272 ~ 00004287 ... 
16:04:46 317	INFO:Reading sector 00004272 ~ 00004287 ... 
16:04:46 319	INFO:check start
16:04:46 319	INFO:Writing sector 00004288 ~ 00004303 ... 
16:04:46 324	INFO:Reading sector 00004288 ~ 00004303 ... 
16:04:46 325	INFO:check start
16:04:46 325	INFO:Writing sector 00004304 ~ 00004319 ... 
16:04:46 330	INFO:Reading sector 00004304 ~ 00004319 ... 
16:04:46 331	INFO:check start
16:04:46 332	INFO:Writing sector 00004320 ~ 00004335 ... 
16:04:46 336	INFO:Reading sector 00004320 ~ 00004335 ... 
16:04:46 338	INFO:check start
16:04:46 338	INFO:Writing sector 00004336 ~ 00004343 ... 
16:04:46 341	INFO:Reading sector 00004336 ~ 00004343 ... 
16:04:46 342	INFO:check start
16:04:46 346	INFO:Writeing the 3th ID Block，Pos：00008192(SEC)
16:04:46 346	INFO:Writing sector 00008192 ~ 00008207 ... 
16:04:46 351	INFO:Reading sector 00008192 ~ 00008207 ... 
16:04:46 352	INFO:check start
16:04:46 353	INFO:Writing sector 00008208 ~ 00008223 ... 
16:04:46 357	INFO:Reading sector 00008208 ~ 00008223 ... 
16:04:46 359	INFO:check start
16:04:46 359	INFO:Writing sector 00008224 ~ 00008239 ... 
16:04:46 363	INFO:Reading sector 00008224 ~ 00008239 ... 
16:04:46 365	INFO:check start
16:04:46 365	INFO:Writing sector 00008240 ~ 00008255 ... 
16:04:46 370	INFO:Reading sector 00008240 ~ 00008255 ... 
16:04:46 372	INFO:check start
16:04:46 372	INFO:Writing sector 00008256 ~ 00008271 ... 
16:04:46 376	INFO:Reading sector 00008256 ~ 00008271 ... 
16:04:46 378	INFO:check start
16:04:46 378	INFO:Writing sector 00008272 ~ 00008287 ... 
16:04:46 383	INFO:Reading sector 00008272 ~ 00008287 ... 
16:04:46 384	INFO:check start
16:04:46 384	INFO:Writing sector 00008288 ~ 00008303 ... 
16:04:46 389	INFO:Reading sector 00008288 ~ 00008303 ... 
16:04:46 390	INFO:check start
16:04:46 391	INFO:Writing sector 00008304 ~ 00008319 ... 
16:04:46 395	INFO:Reading sector 00008304 ~ 00008319 ... 
16:04:46 397	INFO:check start
16:04:46 397	INFO:Writing sector 00008320 ~ 00008335 ... 
16:04:46 402	INFO:Reading sector 00008320 ~ 00008335 ... 
16:04:46 403	INFO:check start
16:04:46 403	INFO:Writing sector 00008336 ~ 00008351 ... 
16:04:46 408	INFO:Reading sector 00008336 ~ 00008351 ... 
16:04:46 409	INFO:check start
16:04:46 410	INFO:Writing sector 00008352 ~ 00008367 ... 
16:04:46 414	INFO:Reading sector 00008352 ~ 00008367 ... 
16:04:46 416	INFO:check start
16:04:46 416	INFO:Writing sector 00008368 ~ 00008383 ... 
16:04:46 421	INFO:Reading sector 00008368 ~ 00008383 ... 
16:04:46 422	INFO:check start
16:04:46 422	INFO:Writing sector 00008384 ~ 00008399 ... 
16:04:46 427	INFO:Reading sector 00008384 ~ 00008399 ... 
16:04:46 429	INFO:check start
16:04:46 429	INFO:Writing sector 00008400 ~ 00008415 ... 
16:04:46 433	INFO:Reading sector 00008400 ~ 00008415 ... 
16:04:46 435	INFO:check start
16:04:46 435	INFO:Writing sector 00008416 ~ 00008431 ... 
16:04:46 440	INFO:Reading sector 00008416 ~ 00008431 ... 
16:04:46 441	INFO:check start
16:04:46 442	INFO:Writing sector 00008432 ~ 00008439 ... 
16:04:46 444	INFO:Reading sector 00008432 ~ 00008439 ... 
16:04:46 445	INFO:check start
16:04:46 449	INFO:Writeing the 4th ID Block，Pos：00012288(SEC)
16:04:46 449	INFO:Writing sector 00012288 ~ 00012303 ... 
16:04:46 453	INFO:Reading sector 00012288 ~ 00012303 ... 
16:04:46 455	INFO:check start
16:04:46 455	INFO:Writing sector 00012304 ~ 00012319 ... 
16:04:46 459	INFO:Reading sector 00012304 ~ 00012319 ... 
16:04:46 461	INFO:check start
16:04:46 461	INFO:Writing sector 00012320 ~ 00012335 ... 
16:04:46 466	INFO:Reading sector 00012320 ~ 00012335 ... 
16:04:46 468	INFO:check start
16:04:46 468	INFO:Writing sector 00012336 ~ 00012351 ... 
16:04:46 472	INFO:Reading sector 00012336 ~ 00012351 ... 
16:04:46 474	INFO:check start
16:04:46 474	INFO:Writing sector 00012352 ~ 00012367 ... 
16:04:46 479	INFO:Reading sector 00012352 ~ 00012367 ... 
16:04:46 480	INFO:check start
16:04:46 480	INFO:Writing sector 00012368 ~ 00012383 ... 
16:04:46 485	INFO:Reading sector 00012368 ~ 00012383 ... 
16:04:46 487	INFO:check start
16:04:46 487	INFO:Writing sector 00012384 ~ 00012399 ... 
16:04:46 491	INFO:Reading sector 00012384 ~ 00012399 ... 
16:04:46 493	INFO:check start
16:04:46 493	INFO:Writing sector 00012400 ~ 00012415 ... 
16:04:46 498	INFO:Reading sector 00012400 ~ 00012415 ... 
16:04:46 499	INFO:check start
16:04:46 500	INFO:Writing sector 00012416 ~ 00012431 ... 
16:04:46 505	INFO:Reading sector 00012416 ~ 00012431 ... 
16:04:46 507	INFO:check start
16:04:46 507	INFO:Writing sector 00012432 ~ 00012447 ... 
16:04:46 511	INFO:Reading sector 00012432 ~ 00012447 ... 
16:04:46 513	INFO:check start
16:04:46 513	INFO:Writing sector 00012448 ~ 00012463 ... 
16:04:46 517	INFO:Reading sector 00012448 ~ 00012463 ... 
16:04:46 519	INFO:check start
16:04:46 519	INFO:Writing sector 00012464 ~ 00012479 ... 
16:04:46 524	INFO:Reading sector 00012464 ~ 00012479 ... 
16:04:46 525	INFO:check start
16:04:46 525	INFO:Writing sector 00012480 ~ 00012495 ... 
16:04:46 530	INFO:Reading sector 00012480 ~ 00012495 ... 
16:04:46 531	INFO:check start
16:04:46 532	INFO:Writing sector 00012496 ~ 00012511 ... 
16:04:46 536	INFO:Reading sector 00012496 ~ 00012511 ... 
16:04:46 538	INFO:check start
16:04:46 538	INFO:Writing sector 00012512 ~ 00012527 ... 
16:04:46 543	INFO:Reading sector 00012512 ~ 00012527 ... 
16:04:46 544	INFO:check start
16:04:46 544	INFO:Writing sector 00012528 ~ 00012535 ... 
16:04:46 547	INFO:Reading sector 00012528 ~ 00012535 ... 
16:04:46 548	INFO:check start
16:04:46 552	INFO:Writeing the 5th ID Block，Pos：00016384(SEC)
16:04:46 552	INFO:Writing sector 00016384 ~ 00016399 ... 
16:04:46 556	INFO:Reading sector 00016384 ~ 00016399 ... 
16:04:46 558	INFO:check start
16:04:46 558	INFO:Writing sector 00016400 ~ 00016415 ... 
16:04:46 563	INFO:Reading sector 00016400 ~ 00016415 ... 
16:04:46 564	INFO:check start
16:04:46 565	INFO:Writing sector 00016416 ~ 00016431 ... 
16:04:46 569	INFO:Reading sector 00016416 ~ 00016431 ... 
16:04:46 571	INFO:check start
16:04:46 571	INFO:Writing sector 00016432 ~ 00016447 ... 
16:04:46 576	INFO:Reading sector 00016432 ~ 00016447 ... 
16:04:46 577	INFO:check start
16:04:46 577	INFO:Writing sector 00016448 ~ 00016463 ... 
16:04:46 582	INFO:Reading sector 00016448 ~ 00016463 ... 
16:04:46 583	INFO:check start
16:04:46 584	INFO:Writing sector 00016464 ~ 00016479 ... 
16:04:46 588	INFO:Reading sector 00016464 ~ 00016479 ... 
16:04:46 590	INFO:check start
16:04:46 590	INFO:Writing sector 00016480 ~ 00016495 ... 
16:04:46 595	INFO:Reading sector 00016480 ~ 00016495 ... 
16:04:46 596	INFO:check start
16:04:46 597	INFO:Writing sector 00016496 ~ 00016511 ... 
16:04:46 601	INFO:Reading sector 00016496 ~ 00016511 ... 
16:04:46 603	INFO:check start
16:04:46 603	INFO:Writing sector 00016512 ~ 00016527 ... 
16:04:46 607	INFO:Reading sector 00016512 ~ 00016527 ... 
16:04:46 609	INFO:check start
16:04:46 609	INFO:Writing sector 00016528 ~ 00016543 ... 
16:04:46 613	INFO:Reading sector 00016528 ~ 00016543 ... 
16:04:46 615	INFO:check start
16:04:46 615	INFO:Writing sector 00016544 ~ 00016559 ... 
16:04:46 620	INFO:Reading sector 00016544 ~ 00016559 ... 
16:04:46 621	INFO:check start
16:04:46 621	INFO:Writing sector 00016560 ~ 00016575 ... 
16:04:46 626	INFO:Reading sector 00016560 ~ 00016575 ... 
16:04:46 628	INFO:check start
16:04:46 628	INFO:Writing sector 00016576 ~ 00016591 ... 
16:04:46 632	INFO:Reading sector 00016576 ~ 00016591 ... 
16:04:46 634	INFO:check start
16:04:46 634	INFO:Writing sector 00016592 ~ 00016607 ... 
16:04:46 639	INFO:Reading sector 00016592 ~ 00016607 ... 
16:04:46 640	INFO:check start
16:04:46 640	INFO:Writing sector 00016608 ~ 00016623 ... 
16:04:46 645	INFO:Reading sector 00016608 ~ 00016623 ... 
16:04:46 647	INFO:check start
16:04:46 647	INFO:Writing sector 00016624 ~ 00016631 ... 
16:04:46 649	INFO:Reading sector 00016624 ~ 00016631 ... 
16:04:46 651	INFO:check start
16:04:46 651	INFO:start to erase system disk
16:04:46 651	INFO:写入ID_BLOCK成功
16:04:46 654	INFO:开始重启设备
16:04:46 657	INFO:重启设备成功
16:04:46 660	INFO:LoaderThread Finish
16:04:48 124	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=76
16:04:48 125	INFO:开始测试设备
16:04:52 178	INFO:测试设备成功
16:04:52 184	INFO:开始下载文件
16:04:52 196	INFO: Start to download files to flash,backup offset=0x20000
16:04:52 205	INFO:开始下载文件到Flash
16:04:52 269	Info:RKA_File_Download start,file=misc,offset=0x2000
16:04:52 338	Info:RKA_File_Download start,file=kernel,offset=0x4000
16:04:53 846	Info:RKA_File_Download start,file=boot,offset=0x8000
16:04:54 289	Info:RKA_File_Download start,file=recovery,offset=0x10000
16:04:58 065	Info:RKA_File_Download start,file=system,offset=0x282000
16:06:06 170	INFO: Download files to flash finished,Total(396475940)B
16:06:06 171	INFO: Start to check data
16:06:06 185	INFO:开始校验下载数据
16:06:06 266	Info:RKA_File_Check start,file=misc,offset=0x2000
16:06:06 299	Info:RKA_File_Check start,file=kernel,offset=0x4000
16:06:07 185	Info:RKA_File_Check start,file=boot,offset=0x8000
16:06:07 488	Info:RKA_File_Check start,file=recovery,offset=0x10000
16:06:11 127	Info:RKA_File_Check start,file=system,offset=0x282000
16:06:36 869	INFO:下载文件成功,耗时(104672MS)
16:06:36 883	INFO:执行成功
16:44:59 218	Loader Device Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=17372
16:44:59 218	INFO:开始测试设备
16:44:59 219	INFO:执行开始
16:45:00 224	INFO:测试设备成功
16:45:00 229	INFO:开始写入ID_BLOCK
16:45:00 234	Flash Chip Information:
16:45:00 235	NO		SIZE(MB)	Manufacturer
16:45:00 236	----------------------------------------------
16:45:00 237	0		8192MB	MICRON
16:45:00 238	2		8192MB	MICRON
16:45:00 239	----------------------------------------------
16:45:00 239	INFO:BuildFlashStateMap start
16:45:00 241	INFO: FindAllIDB start
16:45:00 246	INFO:UpdateIDBData start
16:45:00 271	INFO:Serial Number(0):
16:45:00 272	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:45:00 272	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:45:00 273	INFO:UID(0):
16:45:00 274	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:45:00 274	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
16:45:00 275	INFO:BlueTooth(0):
16:45:00 276	00000000: 00 00 00 00 00 00 
16:45:00 276	INFO:Mac(0):
16:45:00 277	00000000: 00 00 00 00 00 00 
16:45:00 277	INFO:WriteXIDBlock start
16:45:00 279	INFO:MakeEccSpareData start
16:45:00 304	INFO:WriteXIDBlock start
16:45:00 309	INFO:Writeing the 1th ID Block，Pos：00000000(SEC)
16:45:00 310	INFO:Writing sector 00000000 ~ 00000015 ... 
16:45:00 314	INFO:Reading sector 00000000 ~ 00000015 ... 
16:45:00 316	INFO:check start
16:45:00 316	INFO:Writing sector 00000016 ~ 00000031 ... 
16:45:00 321	INFO:Reading sector 00000016 ~ 00000031 ... 
16:45:00 323	INFO:check start
